108,189.33,1.4167,255.31,921.2558,-3.09,19,1.05
109,189.33,1.4167,255.31,921.2558,0.7817,14,1
110,189.33,1.4167,255.31,921.2558,-3.09,17,1
111,189.33,1.4167,255.31,921.2558,-1.171,11,1
112,189.33,1.4167,255.31,921.2558,0.5507,8,1.12
113,189.33,1.4167,255.31,921.2558,-0.6029,17,1.06
114,189.33,1.4167,255.31,921.2558,-0.4211,6,1
115,189.33,1.4167,255.31,921.2558,-1.3942,5,1.2
116,189.33,1.4167,255.31,921.2558,-1.9216,14,1
117,189.33,1.4167,255.31,921.2558,-1.6469,1,1
118,189.33,1.4167,255.31,921.2558,-1.9098,4,1
119,189.33,1.4167,255.31,921.2558,0.5021,9,1
120,201.17,1.4167,255.31,921.2558,-3.09,13,1
121,201.17,1.4167,255.31,921.2558,0.7817,8,1
122,201.17,1.4167,255.31,921.2558,-3.09,14,1.14
123,201.17,1.4167,255.31,921.2558,-1.171,30,1
124,201.17,1.4167,255.31,921.2558,0.5507,12,1.08
125,201.17,1.4167,255.31,921.2558,-0.6029,10,1
126,201.17,1.4167,255.31,921.2558,-0.4211,7,1
127,201.17,1.4167,255.31,921.2558,-1.3942,6,1
128,201.17,1.4167,255.31,921.2558,-1.9216,6,1
129,201.17,1.4167,255.31,921.2558,-1.6469,15,1
130,201.17,1.4167,255.31,921.2558,-1.9098,4,1.25
131,201.17,1.4167,255.31,921.2558,0.5021,8,1
132,213,1.4167,255.31,921.2558,-3.09,9,1.11
133,213,1.4167,255.31,921.2558,0.7817,11,1.18
134,213,1.4167,255.31,921.2558,-3.09,42,1.07
135,213,1.4167,255.31,921.2558,-1.171,5,1.4
136,213,1.4167,255.31,921.2558,0.5507,6,1
137,213,1.4167,255.31,921.2558,-0.6029,17,1
138,213,1.4167,255.31,921.2558,-0.4211,9,1.11
139,213,1.4167,255.31,921.2558,-1.3942,12,1
140,213,1.4167,255.31,921.2558,-1.9216,18,1
141,213,1.4167,255.31,921.2558,-1.6469,12,1
142,213,1.4167,255.31,921.2558,-1.9098,8,1
143,213,1.4167,255.31,921.2558,0.5021,18,1
144,86,0.75,155.48,563.285,-1.2179,0,0
145,86,0.75,155.48,563.285,-0.0401,0,0
146,86,0.75,155.48,563.285,-1.8274,0,0
147,86,0.75,155.48,563.285,-3.09,0,0
148,86,0.75,155.48,563.285,1.8186,0,0
149,86,0.75,155.48,563.285,1.2301,0,0
150,86,0.75,155.48,563.285,-0.4275,0,0
151,86,0.75,155.48,563.285,0.3627,0,0
152,86,0.75,155.48,563.285,-0.0406,2,1.5
153,86,0.75,155.48,563.285,-2.0114,1,1
154,86,0.75,155.48,563.285,-1.705,0,0
155,86,0.75,155.48,563.285,-0.1611,0,0
156,92,0.75,155.48,563.285,-1.2179,2,1
157,92,0.75,155.48,563.285,-0.0401,0,0
158,92,0.75,155.48,563.285,-1.8274,0,0
159,92,0.75,155.48,563.285,-3.09,4,1.5
160,92,0.75,155.48,563.285,1.8186,0,0
161,92,0.75,155.48,563.285,1.2301,0,0
162,92,0.75,155.48,563.285,-0.4275,0,0
163,92,0.75,155.48,563.285,0.3627,0,0
164,92,0.75,155.48,563.285,-0.0406,0,0
165,92,0.75,155.48,563.285,-2.0114,0,0
166,92,0.75,155.48,563.285,-1.705,0,0
167,92,0.75,155.48,563.285,-0.1611,0,0
168,98,0.75,155.48,563.285,-1.2179,0,0
169,98,0.75,155.48,563.285,-0.0401,1,1
170,98,0.75,155.48,563.285,-1.8274,0,0
171,98,0.75,155.48,563.285,-3.09,0,0
172,98,0.75,155.48,563.285,1.8186,1,1
173,98,0.75,155.48,563.285,1.2301,0,0
174,98,0.75,155.48,563.285,-0.4275,0,0
175,98,0.75,155.48,563.285,0.3627,0,0
176,98,0.75,155.48,563.285,-0.0406,1,1
177,98,0.75,155.48,563.285,-2.0114,0,0
178,98,0.75,155.48,563.285,-1.705,1,2
179,98,0.75,155.48,563.285,-0.1611,0,0
180,104,0.75,155.48,563.285,-1.2179,1,1
181,104,0.75,155.48,563.285,-0.0401,1,1
182,104,0.75,155.48,563.285,-1.8274,1,1
183,104,0.75,155.48,563.285,-3.09,1,1
184,104,0.75,155.48,563.285,1.8186,4,1.25
185,104,0.75,155.48,563.285,1.2301,2,1
186,104,0.75,155.48,563.285,-0.4275,1,1
187,104,0.75,155.48,563.285,0.3627,0,0
188,104,0.75,155.48,563.285,-0.0406,0,0
189,104,0.75,155.48,563.285,-2.0114,1,1
190,104,0.75,155.48,563.285,-1.705,1,1
191,104,0.75,155.48,563.285,-0.1611,0,0
192,78,0.75,548.82,564.27,-0.7802,1,1
193,78,0.75,548.82,564.27,-0.6915,2,1
194,78,0.75,548.82,564.27,-0.3937,0,0
195,78,0.75,548.82,564.27,-1.8931,3,1
196,78,0.75,548.82,564.27,1.227,1,1
197,78,0.75,548.82,564.27,1.1298,1,1
198,78,0.75,548.82,564.27,0.3986,1,1
199,78,0.75,548.82,564.27,-1.1197,5,1
200,78,0.75,548.82,564.27,-1.4882,3,1
201,78,0.75,548.82,564.27,-1.9963,0,0
202,78,0.75,548.82,564.27,-1.4576,0,0
203,78,0.75,548.82,564.27,0.6836,0,0
204,84,0.75,548.82,568.1367,-0.7802,15,1
205,84,0.75,548.82,568.1367,-0.6915,1,2
206,84,0.75,548.82,568.1367,-0.3937,6,1
207,84,0.75,548.82,568.1367,-1.8931,5,1
208,84,0.75,548.82,568.1367,1.227,0,0
209,84,0.75,548.82,568.1367,1.1298,0,0
210,84,0.75,548.82,568.1367,0.3986,0,0
211,84,0.75,548.82,568.1367,-1.1197,0,0
212,84,0.75,548.82,568.1367,-1.4882,0,0
213,84,0.75,548.82,568.1367,-1.9963,1,1
214,84,0.75,548.82,568.1367,-1.4576,1,1
215,84,0.75,548.82,568.1367,0.6836,0,0
216,90,0.75,548.82,569.9925,-0.7802,4,1
217,90,0.75,548.82,569.9925,-0.6915,1,1
218,90,0.75,548.82,569.9925,-0.3937,7,1
219,90,0.75,548.82,569.9925,-1.8931,4,1
220,90,0.75,548.82,569.9925,1.227,5,1.2
221,90,0.75,548.82,569.9925,1.1298,2,1
222,90,0.75,548.82,569.9925,0.3986,8,1
223,90,0.75,548.82,569.9925,-1.1197,4,1
224,90,0.75,548.82,569.9925,-1.4882,1,1
225,90,0.75,548.82,569.9925,-1.9963,5,1.2
226,90,0.75,548.82,569.9925,-1.4576,2,1
227,90,0.75,548.82,569.9925,0.6836,6,1
228,96,0.75,548.82,570.8825,-0.7802,5,1
229,96,0.75,548.82,570.8825,-0.6915,1,1
230,96,0.75,548.82,570.8825,-0.3937,1,1
231,96,0.75,548.82,570.8825,-1.8931,1,2
232,96,0.75,548.82,570.8825,1.227,4,1.25
233,96,0.75,548.82,570.8825,1.1298,4,1
234,96,0.75,548.82,570.8825,0.3986,1,1
235,96,0.75,548.82,570.8825,-1.1197,9,1
236,96,0.75,548.82,570.8825,-1.4882,5,1
237,96,0.75,548.82,570.8825,-1.9963,12,1
238,96,0.75,548.82,570.8825,-1.4576,4,1
239,96,0.75,548.82,570.8825,0.6836,4,1
240,104.5,1.1942,458.71,575.38,-3.09,0,0
241,104.5,1.1942,458.71,575.38,0.6781,2,1
242,104.5,1.1942,458.71,575.38,-0.0962,0,0
243,104.5,1.1942,458.71,575.38,-1.3951,1,1
244,104.5,1.1942,458.71,575.38,0.9131,4,1.5
245,104.5,1.1942,458.71,575.38,-0.0617,5,1
246,104.5,1.1942,458.71,575.38,0.3693,2,1
247,104.5,1.1942,458.71,575.38,-0.7459,2,1
248,104.5,1.1942,458.71,575.38,-1.8204,2,2
249,104.5,1.1942,458.71,575.38,-1.5827,2,1
250,104.5,1.1942,458.71,575.38,-1.5875,1,1
251,104.5,1.1942,458.71,575.38,0.1539,2,1.5
252,111,1.1942,529.92,575.38,-3.09,12,1
253,111,1.1942,529.92,575.38,0.6781,2,1
254,111,1.1942,529.92,575.38,-0.0962,17,1
255,111,1.1942,529.92,575.38,-1.3951,4,1
256,111,1.1942,529.92,575.38,0.9131,6,1
257,111,1.1942,529.92,575.38,-0.0617,5,1.2
258,111,1.1942,529.92,575.38,0.3693,0,0
259,111,1.1942,529.92,575.38,-0.7459,1,1
260,111,1.1942,529.92,575.38,-1.8204,2,1
261,111,1.1942,529.92,575.38,-1.5827,2,1
262,111,1.1942,529.92,575.38,-1.5875,5,1
263,111,1.1942,529.92,575.38,0.1539,3,1
264,117.5,1.1942,601.13,575.38,-3.09,5,1
265,117.5,1.1942,601.13,575.38,0.6781,1,1
266,117.5,1.1942,601.13,575.38,-0.0962,5,1.2
267,117.5,1.1942,601.13,575.38,-1.3951,8,1
268,117.5,1.1942,601.13,575.38,0.9131,8,1.12
269,117.5,1.1942,601.13,575.38,-0.0617,2,1
270,117.5,1.1942,601.13,575.38,0.3693,7,1
271,117.5,1.1942,601.13,575.38,-0.7459,0,0
272,117.5,1.1942,601.13,575.38,-1.8204,1,1
273,117.5,1.1942,601.13,575.38,-1.5827,1,1
274,117.5,1.1942,601.13,575.38,-1.5875,3,1.67
275,117.5,1.1942,601.13,575.38,0.1539,1,1
276,124,1.1942,672.34,575.38,-3.09,1,1
277,124,1.1942,672.34,575.38,0.6781,4,1
278,124,1.1942,672.34,575.38,-0.0962,2,1
279,124,1.1942,672.34,575.38,-1.3951,6,1
280,124,1.1942,672.34,575.38,0.9131,3,1.33
281,124,1.1942,672.34,575.38,-0.0617,3,1
282,124,1.1942,672.34,575.38,0.3693,5,1
283,124,1.1942,672.34,575.38,-0.7459,9,1
284,124,1.1942,672.34,575.38,-1.8204,3,1
285,124,1.1942,672.34,575.38,-1.5827,4,1
286,124,1.1942,672.34,575.38,-1.5875,3,1
287,124,1.1942,672.34,575.38,0.1539,5,1
288,127,0.9167,400,931.9883,-1.1781,0,0
289,127,0.9167,400,931.9883,-0.2075,3,1
290,127,0.9167,400,931.9883,-0.7255,1,2
291,127,0.9167,400,931.9883,-1.3804,4,1.25
292,127,0.9167,400,931.9883,0.6975,0,0
293,127,0.9167,400,931.9883,-0.0163,1,1
294,127,0.9167,400,931.9883,0.8963,0,0
295,127,0.9167,400,931.9883,-1.0716,3,1
296,127,0.9167,400,931.9883,-1.802,0,0
297,127,0.9167,400,931.9883,-1.8768,1,1
298,127,0.9167,400,931.9883,-2.0601,1,1
299,127,0.9167,400,931.9883,0.5809,1,1
300,136,0.9167,400,931.9883,-1.1781,3,1.33
301,136,0.9167,400,931.9883,-0.2075,3,1.33
302,136,0.9167,400,931.9883,-0.7255,7,1
303,136,0.9167,400,931.9883,-1.3804,3,1
304,136,0.9167,400,931.9883,0.6975,1,2
305,136,0.9167,400,931.9883,-0.0163,2,1
306,136,0.9167,400,931.9883,0.8963,2,1
307,136,0.9167,400,931.9883,-1.0716,2,1
308,136,0.9167,400,931.9883,-1.802,3,1
309,136,0.9167,400,931.9883,-1.8768,3,1
310,136,0.9167,400,931.9883,-2.0601,3,1
311,136,0.9167,400,931.9883,0.5809,3,1
312,145,0.9167,400,931.9883,-1.1781,7,1
313,145,0.9167,400,931.9883,-0.2075,2,1
314,145,0.9167,400,931.9883,-0.7255,6,1
315,145,0.9167,400,931.9883,-1.3804,6,1
316,145,0.9167,400,931.9883,0.6975,10,1
317,145,0.9167,400,931.9883,-0.0163,7,1
318,145,0.9167,400,931.9883,0.8963,2,1
319,145,0.9167,400,931.9883,-1.0716,6,1
320,145,0.9167,400,931.9883,-1.802,4,1.25
321,145,0.9167,400,931.9883,-1.8768,3,1
322,145,0.9167,400,931.9883,-2.0601,2,1
323,145,0.9167,400,931.9883,0.5809,11,1
324,154,0.9167,400,931.9883,-1.1781,2,1
325,154,0.9167,400,931.9883,-0.2075,0,0
326,154,0.9167,400,931.9883,-0.7255,8,1.12
327,154,0.9167,400,931.9883,-1.3804,4,1.5
328,154,0.9167,400,931.9883,0.6975,4,1.25
329,154,0.9167,400,931.9883,-0.0163,6,1
330,154,0.9167,400,931.9883,0.8963,6,1
331,154,0.9167,400,931.9883,-1.0716,2,1
332,154,0.9167,400,931.9883,-1.802,6,1
333,154,0.9167,400,931.9883,-1.8768,6,1
334,154,0.9167,400,931.9883,-2.0601,8,1
335,154,0.9167,400,931.9883,0.5809,6,1
336,182.5,0.9167,375.4,656.5833,-0.8182,0,0
337,182.5,0.9167,375.4,656.5833,1.0403,0,0
338,182.5,0.9167,375.4,656.5833,-1.8274,0,0
339,182.5,0.9167,375.4,656.5833,-1.6361,0,0
340,182.5,0.9167,375.4,656.5833,1.6679,1,1
341,182.5,0.9167,375.4,656.5833,1.1685,0,0
342,182.5,0.9167,375.4,656.5833,-0.7935,0,0
343,182.5,0.9167,375.4,656.5833,-1.4687,0,0
344,182.5,0.9167,375.4,656.5833,0.1629,4,1.25
345,182.5,0.9167,375.4,656.5833,-2.1081,0,0
346,182.5,0.9167,375.4,656.5833,-2.4075,1,1
347,182.5,0.9167,375.4,656.5833,0.6614,2,1
348,196.67,0.9167,390.71,656.5833,-0.8182,4,1
349,196.67,0.9167,390.71,656.5833,1.0403,4,1
350,196.67,0.9167,390.71,656.5833,-1.8274,0,0
351,196.67,0.9167,390.71,656.5833,-1.6361,1,1
352,196.67,0.9167,390.71,656.5833,1.6679,0,0
353,196.67,0.9167,390.71,656.5833,1.1685,0,0
354,196.67,0.9167,390.71,656.5833,-0.7935,1,1
355,196.67,0.9167,390.71,656.5833,-1.4687,1,1
356,196.67,0.9167,390.71,656.5833,0.1629,1,1
357,196.67,0.9167,390.71,656.5833,-2.1081,0,0
358,196.67,0.9167,390.71,656.5833,-2.4075,0,0
359,196.67,0.9167,390.71,656.5833,0.6614,1,1
360,210.83,0.9167,406.01,656.5833,-0.8182,1,1
361,210.83,0.9167,406.01,656.5833,1.0403,0,0
362,210.83,0.9167,406.01,656.5833,-1.8274,2,1
363,210.83,0.9167,406.01,656.5833,-1.6361,6,1.17
364,210.83,0.9167,406.01,656.5833,1.6679,1,1
365,210.83,0.9167,406.01,656.5833,1.1685,1,1
366,210.83,0.9167,406.01,656.5833,-0.7935,1,1
367,210.83,0.9167,406.01,656.5833,-1.4687,1,1
368,210.83,0.9167,406.01,656.5833,0.1629,0,0
369,210.83,0.9167,406.01,656.5833,-2.1081,3,1
370,210.83,0.9167,406.01,656.5833,-2.4075,1,1
371,210.83,0.9167,406.01,656.5833,0.6614,0,0
372,225,0.9167,421.32,656.5833,-0.8182,0,0
373,225,0.9167,421.32,656.5833,1.0403,1,2
374,225,0.9167,421.32,656.5833,-1.8274,2,1
375,225,0.9167,421.32,656.5833,-1.6361,2,1.5
376,225,0.9167,421.32,656.5833,1.6679,6,1.5
377,225,0.9167,421.32,656.5833,1.1685,1,1
378,225,0.9167,421.32,656.5833,-0.7935,4,1.25
379,225,0.9167,421.32,656.5833,-1.4687,3,1
380,225,0.9167,421.32,656.5833,0.1629,1,1
381,225,0.9167,421.32,656.5833,-2.1081,0,0
382,225,0.9167,421.32,656.5833,-2.4075,1,2
383,225,0.9167,421.32,656.5833,0.6614,2,1
384,94.5,0.75,758.29,578.4167,-0.8794,2,1
385,94.5,0.75,758.29,578.4167,0.4545,0,0
386,94.5,0.75,758.29,578.4167,-3.09,0,0
387,94.5,0.75,758.29,578.4167,-1.1157,0,0
388,94.5,0.75,758.29,578.4167,1.6351,0,0
389,94.5,0.75,758.29,578.4167,1.1357,2,1
390,94.5,0.75,758.29,578.4167,-0.9314,6,1
391,94.5,0.75,758.29,578.4167,-2.5273,8,1
392,94.5,0.75,758.29,578.4167,-1.7488,1,1
393,94.5,0.75,758.29,578.4167,-2.236,0,0
394,94.5,0.75,758.29,578.4167,-1.1085,10,1
395,94.5,0.75,758.29,578.4167,-0.9613,1,1
396,100,0.75,816.58,578.4167,-0.8794,5,1
397,100,0.75,816.58,578.4167,0.4545,2,1
398,100,0.75,816.58,578.4167,-3.09,6,1
399,100,0.75,816.58,578.4167,-1.1157,4,1
400,100,0.75,816.58,578.4167,1.6351,1,1
401,100,0.75,816.58,578.4167,1.1357,0,0
402,100,0.75,816.58,578.4167,-0.9314,1,1
403,100,0.75,816.58,578.4167,-2.5273,1,1
404,100,0.75,816.58,578.4167,-1.7488,1,1
405,100,0.75,816.58,578.4167,-2.236,1,1
406,100,0.75,816.58,578.4167,-1.1085,0,0
407,100,0.75,816.58,578.4167,-0.9613,5,1
408,105.5,0.75,874.87,578.4167,-0.8794,3,1
409,105.5,0.75,874.87,578.4167,0.4545,3,1.33
410,105.5,0.75,874.87,578.4167,-3.09,4,1.25
411,105.5,0.75,874.87,578.4167,-1.1157,1,1
412,105.5,0.75,874.87,578.4167,1.6351,8,1
413,105.5,0.75,874.87,578.4167,1.1357,0,0
414,105.5,0.75,874.87,578.4167,-0.9314,1,1
415,105.5,0.75,874.87,578.4167,-2.5273,0,0
416,105.5,0.75,874.87,578.4167,-1.7488,8,1.75
417,105.5,0.75,874.87,578.4167,-2.236,2,1.5
418,105.5,0.75,874.87,578.4167,-1.1085,4,1.5
419,105.5,0.75,874.87,578.4167,-0.9613,0,0
420,111,0.75,933.17,578.4167,-0.8794,1,1
421,111,0.75,933.17,578.4167,0.4545,0,0
422,111,0.75,933.17,578.4167,-3.09,2,1.5
423,111,0.75,933.17,578.4167,-1.1157,8,1.12
424,111,0.75,933.17,578.4167,1.6351,3,1
425,111,0.75,933.17,578.4167,1.1357,2,1
426,111,0.75,933.17,578.4167,-0.9314,1,1
427,111,0.75,933.17,578.4167,-2.5273,1,1
428,111,0.75,933.17,578.4167,-1.7488,2,1
429,111,0.75,933.17,578.4167,-2.236,0,0
430,111,0.75,933.17,578.4167,-1.1085,2,1
431,111,0.75,933.17,578.4167,-0.9613,2,1
432,124,0.5275,137.6,549.5,-2.5669,0,0
433,124,0.5275,137.6,549.5,0.1413,0,0
434,124,0.5275,137.6,549.5,-0.0939,1,2
435,124,0.5275,137.6,549.5,-3.09,0,0
436,124,0.5275,137.6,549.5,1.0866,1,2
437,124,0.5275,137.6,549.5,0.0594,0,0
438,124,0.5275,137.6,549.5,0.8509,0,0
439,124,0.5275,137.6,549.5,-0.4271,0,0
440,124,0.5275,137.6,549.5,-1.7249,1,2
441,124,0.5275,137.6,549.5,-1.5526,4,1
442,124,0.5275,137.6,549.5,-1.4983,1,1
443,124,0.5275,137.6,549.5,-0.001,2,1
444,132.67,0.5275,137.6,549.5,-2.5669,3,1
445,132.67,0.5275,137.6,549.5,0.1413,1,2
446,132.67,0.5275,137.6,549.5,-0.0939,0,0
447,132.67,0.5275,137.6,549.5,-3.09,4,1
448,132.67,0.5275,137.6,549.5,1.0866,0,0
449,132.67,0.5275,137.6,549.5,0.0594,1,1
450,132.67,0.5275,137.6,549.5,0.8509,1,1
451,132.67,0.5275,137.6,549.5,-0.4271,1,1
452,132.67,0.5275,137.6,549.5,-1.7249,0,0
453,132.67,0.5275,137.6,549.5,-1.5526,2,1
454,132.67,0.5275,137.6,549.5,-1.4983,1,1
455,132.67,0.5275,137.6,549.5,-0.001,0,0
456,141.33,0.5275,137.6,549.5,-2.5669,0,0
457,141.33,0.5275,137.6,549.5,0.1413,0,0
458,141.33,0.5275,137.6,549.5,-0.0939,4,1.5
459,141.33,0.5275,137.6,549.5,-3.09,3,1.67
460,141.33,0.5275,137.6,549.5,1.0866,0,0
461,141.33,0.5275,137.6,549.5,0.0594,1,1
462,141.33,0.5275,137.6,549.5,0.8509,0,0
463,141.33,0.5275,137.6,549.5,-0.4271,0,0
464,141.33,0.5275,137.6,549.5,-1.7249,0,0
465,141.33,0.5275,137.6,549.5,-1.5526,0,0
466,141.33,0.5275,137.6,549.5,-1.4983,1,1
467,141.33,0.5275,137.6,549.5,-0.001,0,0
468,150,0.5275,137.6,549.5,-2.5669,0,0
469,150,0.5275,137.6,549.5,0.1413,0,0
470,150,0.5275,137.6,549.5,-0.0939,2,1.5
471,150,0.5275,137.6,549.5,-3.09,3,1.67
472,150,0.5275,137.6,549.5,1.0866,4,1.5
473,150,0.5275,137.6,549.5,0.0594,2,1
474,150,0.5275,137.6,549.5,0.8509,0,0
475,150,0.5275,137.6,549.5,-0.4271,2,1
476,150,0.5275,137.6,549.5,-1.7249,1,1
477,150,0.5275,137.6,549.5,-1.5526,1,1
478,150,0.5275,137.6,549.5,-1.4983,3,1
479,150,0.5275,137.6,549.5,-0.001,2,1
480,99.5,0.6667,641.13,564.6667,-0.214,4,1
481,99.5,0.6667,641.13,564.6667,-0.5315,1,1
482,99.5,0.6667,641.13,564.6667,-0.2556,1,1
483,99.5,0.6667,641.13,564.6667,-1.6878,1,1
484,99.5,0.6667,641.13,564.6667,0.7771,2,1
485,99.5,0.6667,641.13,564.6667,1.2243,0,0
486,99.5,0.6667,641.13,564.6667,0.2457,2,1
487,99.5,0.6667,641.13,564.6667,-1.4391,0,0
488,99.5,0.6667,641.13,564.6667,-1.6723,3,1.33
489,99.5,0.6667,641.13,564.6667,-2.0196,0,0
490,99.5,0.6667,641.13,564.6667,-1.6435,1,1
491,99.5,0.6667,641.13,564.6667,1.1381,1,1
492,107.33,0.6667,717.61,564.6667,-0.214,8,1
493,107.33,0.6667,717.61,564.6667,-0.5315,1,2
494,107.33,0.6667,717.61,564.6667,-0.2556,3,1
495,107.33,0.6667,717.61,564.6667,-1.6878,5,1
496,107.33,0.6667,717.61,564.6667,0.7771,3,1.33
497,107.33,0.6667,717.61,564.6667,1.2243,1,1
498,107.33,0.6667,717.61,564.6667,0.2457,1,1
499,107.33,0.6667,717.61,564.6667,-1.4391,1,1
500,107.33,0.6667,717.61,564.6667,-1.6723,4,1
501,107.33,0.6667,717.61,564.6667,-2.0196,0,0
502,107.33,0.6667,717.61,564.6667,-1.6435,4,1
503,107.33,0.6667,717.61,564.6667,1.1381,1,1
504,115.17,0.6667,851.97,564.6667,-0.214,4,1
505,115.17,0.6667,851.97,564.6667,-0.5315,1,1
506,115.17,0.6667,851.97,564.6667,-0.2556,2,1
507,115.17,0.6667,851.97,564.6667,-1.6878,4,1
